Time,Lambda = 0.0 / Alpha = 0.0 / Delta = 0.1,Lambda = 0.01 / Alpha = 0.0 / Delta = 0.1,Lambda = 0.02 / Alpha = 0.0 / Delta = 0.1,Lambda = 0.03 / Alpha = 0.0 / Delta = 0.1,Lambda = 0.04 / Alpha = 0.0 / Delta = 0.1,Lambda = 0.05 / Alpha = 0.0 / Delta = 0.1,Lambda = 0.06 / Alpha = 0.0 / Delta = 0.1,Lambda = 0.07 / Alpha = 0.0 / Delta = 0.1,Lambda = 0.08 / Alpha = 0.0 / Delta = 0.1,Lambda = 0.09 / Alpha = 0.0 / Delta = 0.1,Lambda = 0.1 / Alpha = 0.0 / Delta = 0.1
16.041666666666575,36.31236897612859,36.31236897612859,36.31236897612859,36.31236897612859,36.31236897612859,36.31236897612859,36.31236897612859,36.31236897612859,36.31236897612859,36.31236897612859,36.31236897612859
16.083333333333243,36.31236897612859,36.31236897612859,36.31236897612859,36.31236897612859,36.31236897612859,36.31236897612859,36.31236897612859,36.31236897612859,36.31236897612859,36.31236897612859,36.31236897612859
16.12499999999991,36.31236897612859,36.31236897612859,36.31236897612859,36.31236897612859,36.31236897612859,36.31236897612859,36.31236897612859,36.31236897612859,36.31236897612859,36.31236897612859,36.31236897612859
16.16666666666658,36.31236897612859,36.31236897612859,36.31236897612859,36.31236897612859,36.31236897612859,36.31236897612859,36.31236897612859,36.31236897612859,36.31236897612859,36.31236897612859,36.31236897612859
16.208333333333247,36.31236897612859,36.31236897612859,36.31236897612859,36.31236897612859,36.31236897612859,36.31236897612859,36.31236897612859,36.31236897612859,36.31236897612859,36.31236897612859,36.31236897612859
16.249999999999915,36.31236897612859,36.31236897612859,36.31236897612859,36.31236897612859,36.31236897612859,36.31236897612859,36.31236897612859,36.31236897612859,36.31236897612859,36.31236897612859,36.31236897612859
16.291666666666583,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573
16.33333333333325,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573
16.37499999999992,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573
16.416666666666586,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573
16.458333333333254,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573
16.499999999999922,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573
16.54166666666659,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573
16.583333333333258,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573
16.624999999999925,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573
16.666666666666593,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573
16.70833333333326,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573
16.74999999999993,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573
16.791666666666597,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573
16.833333333333265,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573
16.874999999999932,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573
16.9166666666666,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573
16.958333333333268,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573
16.999999999999936,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573
17.041666666666604,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573
17.08333333333327,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573
17.12499999999994,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573
17.166666666666607,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573
17.208333333333275,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573
17.249999999999943,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573,32.68113207851573
17.29166666666661,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157
17.33333333333328,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157
17.374999999999947,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157
17.416666666666615,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157
17.458333333333282,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157
17.49999999999995,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157
17.541666666666618,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157
17.583333333333286,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157
17.624999999999954,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157
17.66666666666662,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157
17.70833333333329,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157
17.749999999999957,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157
17.791666666666625,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157
17.833333333333293,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157
17.87499999999996,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157
17.91666666666663,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157
17.958333333333297,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157
17.999999999999964,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157
18.041666666666632,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157
18.0833333333333,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157
18.124999999999968,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157
18.166666666666636,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157
18.208333333333304,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157
18.24999999999997,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157,29.413018870664157
18.29166666666664,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774
18.333333333333307,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774
18.374999999999975,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774
18.416666666666643,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774
18.45833333333331,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774
18.49999999999998,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774
18.541666666666647,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774
18.583333333333314,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774
18.624999999999982,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774
18.66666666666665,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774
18.708333333333318,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774
18.749999999999986,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774
18.791666666666654,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774,26.47171698359774
