Time,Lambda = 0.1 & Delta = 0.0,Lambda = 0.1 & Delta = 0.02,Lambda = 0.1 & Delta = 0.04,Lambda = 0.1 & Delta = 0.06,Lambda = 0.1 & Delta = 0.08,Lambda = 0.1 & Delta = 0.1,Lambda = 0.1 & Delta = 0.12,Lambda = 0.1 & Delta = 0.14,Lambda = 0.1 & Delta = 0.16,Lambda = 0.1 & Delta = 0.18,Lambda = 0.1 & Delta = 0.2
41.54166666666649,110.91763540834067,66.96589342101832,39.36736158729198,22.57392138777441,12.642232556515218,6.920967533588926,3.7056643382240675,1.9410078055352544,0.9946116508659498,0.4984964678509037,0.24428475264970287
41.58333333333315,110.91843848495888,66.93043135304387,39.325510650765985,22.538010243134536,12.615541070944973,6.902809464895662,3.694075721321039,1.9339778819426894,0.9905269567069673,0.49621234362994576,0.24305182872131148
41.624999999999815,110.91923823394265,66.89515404085624,39.283922065012476,22.502361782391763,12.589072338756939,6.884821337397975,3.68260709629386,1.9270276115596006,0.9864924521672238,0.4939584237741929,0.2418363372473209
41.66666666666648,110.92003466903267,66.86006034819448,39.24259372847629,22.466973439888832,12.562823809966298,6.8670009304614705,3.671256707115915,1.9201557075510642,0.982507252239787,0.4917341322840897,0.2406379214337951
41.708333333333144,110.92082780391321,66.82514914742417,39.20152356133194,22.43184268279111,12.536792973049598,6.849346061784859,3.660022831750645,1.9133609105929854,0.9785704925715533,0.4895389076968043,0.23945623414925488
41.74999999999981,110.92161765221246,66.79041931945632,39.16070950520322,22.396967010562697,12.510977354221625,6.831854586575795,3.6489037813327103,1.9066419881405674,0.9746813288640782,0.48737220263042735,0.23829093759973774
41.79166666666647,110.9224042275027,66.7558697536672,39.120149522887154,22.362343954452538,12.485374516728534,6.8145243967479034,3.6378978993727147,1.8999977337200022,0.9708389362951432,0.48523348334521493,0.237141703016883
41.83333333333314,110.92318754330056,66.72149934781902,39.07984159808213,22.327971076990327,12.459982060156825,6.797353420138335,3.6270035609846984,1.8934269662425245,0.9670425089602291,0.4831222293211363,0.23600821035843778
41.8749999999998,110.92396761306723,66.68730700798162,39.03978373512034,22.293845971491983,12.434797619757736,6.780339619745268,3.616219172135654,1.886928529340012,0.9632912593331022,0.48103793285102275,0.23489014802060953
41.916666666666465,110.92474445020873,66.6532916484549,38.9999739587042,22.25996626157447,12.40981886578664,6.763480992984743,3.6055431689163213,1.880501290721343,0.9595844177447506,0.4789800986486512,0.23378721256172316
41.95833333333313,110.92551806807603,66.61945219169225,38.96041031364693,22.226329600679797,12.385043502857101,6.746775570966269,3.5949740168325732,1.8741441415487623,0.9559212318799513,0.4769482434711254,0.23269910843666675
41.999999999999794,110.92628847996536,66.58578756822475,38.921090864616986,22.192933671607943,12.36046926930917,6.730221417786663,3.5845102101167083,1.867855995833532,0.9523009662907727,0.4749418957549507,0.2316255477416385
42.04166666666646,110.92705569911837,66.55229671658626,38.88201369588646,22.159776186058547,12.336093936591578,6.713816629841563,3.5741502710580098,1.8616357898501719,0.9487229019263523,0.4729605952652265,0.2305662499687311
42.08333333333312,110.92781973872245,66.5189785832393,38.843176911083276,22.12685488418117,12.311915308657445,6.697559335154127,3.563892749351934,1.8554824815686348,0.9451863356783187,0.4710038927574073,0.22952094176991444
42.12499999999979,110.92858061191083,66.48583212250186,38.80457863294715,22.09416753413393,12.287931221373226,6.681447692720397,3.553736221467339,1.8493950501037664,0.9416905799412528,0.46907134965111114,0.2284893567299993
42.16666666666645,110.92933833176288,66.45285629647489,38.76621700308921,22.061711931650326,12.264139541940457,6.665479891870876,3.543679290031159,1.8433724951814505,0.9382349621876128,0.4671625377154774,0.22747123514818518
42.208333333333115,110.9300929113043,66.42005007497069,38.72809018175531,22.029485899614105,12.24053816833007,6.649654151647816,3.53372058322998,1.8374138366208477,0.9348188245565685,0.4652770387655988,0.2264663238278177
42.24999999999978,110.93084436350732,66.38741243544207,38.69019634759284,21.99748728764195,12.21712502872891,6.633968720197792,3.523858754227963,1.8315181138321615,0.9314415234562173,0.46341444436957757,0.2254743758739956
42.291666666666444,110.93159270129097,66.34865269436223,38.64427768196454,21.957870248181763,12.187485055442034,6.61365139235248,3.510780563855199,1.8235084905581678,0.9267382775650861,0.4607538780168235,0.22402006574006508
42.33333333333311,110.93233793752121,66.31009906729722,38.59865813458702,21.918559492647404,12.158110903989586,6.593541841291528,3.4978528675953124,1.815601488688552,0.9221015531615926,0.45813456124692026,0.2225903273953418
42.37499999999977,110.93308008501127,66.2717502465242,38.55333518437639,21.879551820146055,12.128999265935446,6.573637067866246,3.4850731929470813,1.807795215890014,0.9175299882673008,0.4555555643500957,0.2211845554158238
42.41666666666644,110.93381915652171,66.23360493464061,38.508306337808385,21.840844073731027,12.100146887197457,6.553934130180417,3.472439121166277,1.8000878260109874,0.9130222578006151,0.4530159853311046,0.21980216409671408
42.4583333333331,110.93455516476077,66.19566184446298,38.46356912854233,21.802433139649267,12.071550566934894,6.534430142229944,3.459948285812106,1.7924775176810606,0.9085770723355493,0.4505149488840507,0.21844258665600402
42.499999999999766,110.93528812238449,66.15791969892715,38.41912111705127,21.76431594660427,12.043207156463161,6.515122272581094,3.4475983713405536,1.7849625329610632,0.9041931769102673,0.4480516054123811,0.21710527447634662
42.54166666666643,110.93601804199697,66.12037723098953,38.374959890258054,21.72648946503405,12.015113558194916,6.496007743086091,3.4353871117429002,1.7775411560416927,0.8998693498830841,0.4456251300917478,0.2157896963830881
42.583333333333094,110.93674493615057,66.0830331835296,38.33108306117747,21.68895070640377,11.9872667246069,6.477083827634799,3.423312289227698,1.7702117119886551,0.8956044018337344,0.44323472197356517,0.21449533795646264
42.62499999999976,110.93746881734612,66.0458863092534,38.287488268564054,21.65169672251278,11.959663657231754,6.458347850941358,3.4113717329446116,1.762972565532393,0.891397174507834,0.44087960312721514,0.21322170087607875
42.66666666666642,110.93818969803311,66.00893537059844,38.24417317656567,21.614724604815596,11.932301405674082,6.4397971873646025,3.3995633177485822,1.7558221199005648,0.8872465398025671,0.43855901781897105,0.2119683022959419
42.70833333333309,110.93890759060994,65.97217913963934,38.20113547438264,21.578031483756586,11.905177066650117,6.421429259761187,3.38788496300283,1.7487588156915226,0.8831513987917288,0.43627223172581997,0.21073467424836703
42.74999999999975,110.93962250742405,65.93561639799492,38.158372875932415,21.541614528118018,11.878287783050322,6.403241538370363,3.376334631419281,1.7417811297871155,0.8791106807883573,0.4340185311824634,0.20952036307523478
42.791666666666416,110.94033446077222,65.89924593673615,38.11588311951955,21.50547094438114,11.851630743024295,6.38523153972939,3.364910327935058,1.7348875743032315,0.8751233424432744,0.43179722245987556,0.20832492888513898
42.83333333333308,110.94104346290074,65.86306655629522,38.07366396751103,21.46959797610001,11.825203179087337,6.3673968256186075,3.3536100986237405,1.7280766955765567,0.8711883668779381,0.4296076310738869,0.20714794503506104
42.874999999999744,110.94174952600557,65.82707706637574,38.031713206016704,21.433992903287763,11.799002367248129,6.34973500203522,3.342432029640137,1.721347073186099,0.8673047628500953,0.4274491011223444,0.20598899763528739
42.91666666666641,110.94245266223258,65.79127628586382,37.9900286445749,21.39865304181504,11.773025626156894,6.332243718194893,3.3313742461973734,1.714697319008097,0.8634715639507945,0.4253209946494805,0.20484768507636375
42.95833333333307,110.94315288367781,65.75566304274037,37.94860811584291,21.363575742820316,11.747270316273516,6.314920665560285,3.3204349115751537,1.7081260763029893,0.8596878278313945,0.4232226910361966,0.2037236175769497
42.99999999999974,110.94385020238757,65.72023617399425,37.90744947529251,21.328758392131785,11.721733839055066,6.297763576895661,3.309612226158091,1.7016320188331835,0.8559526354592663,0.42115358641503636,0.20261641675150452
43.0416666666664,110.94454463035868,65.6849945255365,37.86655060091018,21.294198409700634,11.696413636162195,6.280770225346792,3.2989044265030363,1.6952138500104217,0.8522650904009554,0.4191130931086915,0.20152571519679646
43.083333333333066,110.94523617953871,65.64993695211548,37.825909392902105,21.25989324904538,11.671307188683903,6.263938423545341,3.288309784434411,1.688870302071587,0.8486243181316314,0.4171006390909403,0.20045115609628666
43.12499999999973,110.94592486182614,65.61506231723313,37.785523773403774,21.225840396707014,11.646412016380177,6.247266022736978,3.2778266061665526,1.682600135281852,0.8450294653697022,0.4151156674689842,0.19939239284149216
43.166666666666394,110.94661068907057,65.58036949306198,37.74539168619417,21.192037371714783,11.621725676942026,6.230750911932507,3.267453231452139,1.676402137164118,0.8414796994355345,0.41315763598619376,0.1983490886694842
43.20833333333306,110.94729367307286,65.5458573603633,37.70551109641437,21.158481725062252,11.597245765268445,6.214391017081289,3.2571880327557983,1.6702751217537377,0.837974207633265,0.41122601654433494,0.19732091631572538
43.24999999999972,110.94797382558549,65.51152480840602,37.6658799902906,21.12517103919352,11.57296991275987,6.198184300266274,3.2470294144520313,1.6642179288775556,0.834512196654739,0.4093202947443886,0.19630755768149324
43.29166666666639,110.94865115831256,65.47112134945453,37.61834690064183,21.084409139764134,11.542643135212193,6.177504149258752,3.233782582503996,1.6561422996443702,0.8297907794777992,0.4066604306652438,0.19485930671395163
43.33333333333305,110.94932568291011,65.43093538392304,37.57113052699348,21.04397275226539,11.51259999693379,6.157046670672282,3.2206978086405855,1.6481777602560441,0.8251417884395197,0.40404575901183787,0.19343815842660986
43.374999999999716,110.94999741098628,65.39096550639196,37.52422812019567,21.003858339878636,11.48283679438754,6.136808462083625,3.207772248600165,1.6403221018384098,0.8205636091471932,0.40147515984956317,0.19204337106516978
43.41666666666638,110.95066635410151,65.35121032278418,37.477636962123704,20.96406241634007,11.453349887918668,6.116786189850858,3.1950031241887693,1.632573173636207,0.8160546748051026,0.3989475499306444,0.19067422969075803
43.458333333333044,110.95133252376874,65.31166845025135,37.43135436524102,20.924581545039654,11.424135700382333,6.096976587383342,3.1823877213723653,1.6249288811137577,0.8116134644730391,0.3964618812039956,0.18933004497895078
43.49999999999971,110.9519959314536,65.27233851706154,37.385377672169575,20.885412338139293,11.395190715806441,6.077376453463632,3.1699233884348432,1.617387184129636,0.8072385014007266,0.39401713939712335,0.1880101520827712
43.54166666666637,110.95265658857453,65.23321916248827,37.339704255267435,20.84655145570973,11.36651147808866,6.057982650619549,3.157607534199105,1.6099460951820022,0.8029283514343218,0.39161234266604616,0.1867139095557184
43.58333333333304,110.9533145065031,65.19430903670084,37.29433151621343,20.807995604885683,11.338094589726586,6.03879210354465,3.1454376263087473,1.6026036777214236,0.798681621491373,0.38924654030945277,0.18544069833116283
43.6249999999997,110.95396969656413,65.15560680065603,37.24925688559881,20.76974153903885,11.309936710580104,6.019801797565441,3.1334111895679406,1.5953580445281756,0.7944969581008346,0.38691881154356234,0.1841899207546959
43.666666666666366,110.95462217003586,65.11711112599097,37.204477822525675,20.731786056968268,11.282034556664986,6.001008777153726,3.1215258043372187,1.5882073561511643,0.7903730460049214,0.3846282643343694,0.18296099966625545
43.70833333333303,110.95527193815019,65.07882069491748,37.15999181421209,20.694126002107634,11.25438489897682,5.982410144482537,3.1097791049829957,1.5811498194057603,0.786308606819766,0.3823740342841613,0.18175337752906648
43.749999999999694,110.95591901209283,65.0407342001175,37.11579637560378,20.656758261749193,11.226984562344368,5.964003058024174,3.0981687783787244,1.5741836859279643,0.7823023977520178,0.38015528356938894,0.18056651560263318
43.79166666666636,110.95656340300354,65.00285034463982,37.07188904899223,20.619679766283742,11.199830424311505,5.945784731188927,3.0866925624556933,1.567307250782456,0.7783532103686739,0.3779711999271484,0.1793998931572064
43.83333333333302,110.95720512197622,64.96516784179815,37.028267403639106,20.58288748845642,11.172919414046927,5.927752431003109,3.0753482448015634,1.5605188511221977,0.7744598694175843,0.3758209956876965,0.17825300672731909
43.87499999999969,110.9578441800592,64.92768541507013,36.9849290354068,20.546378442637852,11.146248511280795,5.909903476825076,3.0641336613048145,1.5538168648973782,0.7706212316962128,0.3737039068505815,0.17712536940214202
43.91666666666635,110.95848058825533,64.8904017979978,36.94187156639512,20.510149684110296,11.119814745267565,5.892235239097982,3.053046694843358,1.5471997096115935,0.766836184966366,0.37161919220211004,0.17601651015055764
43.958333333333016,110.95911435752228,64.85331573408914,36.8990926445839,20.47419830836846,11.093615193774253,5.874745138138022,3.0420852740156468,1.5406658411232546,0.7631036469127256,0.3695661324720095,0.17492597317898675
43.99999999999968,110.95974549877263,64.81642597672071,36.8565899434814,20.438521450434585,11.0676469820934,5.857430642957029,3.0312473719126807,1.5342137524903223,0.7594225641431357,0.3675440295272697,0.17385331732012893
44.041666666666345,110.96037402287408,64.77973128904154,36.814361161778486,20.403116284187515,11.041907282080052,5.840289270118254,3.0205310049293876,1.5278419728565482,0.7557919112287034,0.36555220560126583,0.17279811545089344
44.08333333333301,110.9609999406496,64.74323044387805,36.77240402300837,20.367980021705375,11.016393311212047,5.8233185826242675,3.009934231613899,1.5215490663774924,0.7522106897818777,0.36359000255637364,0.1717599539379079
44.12499999999967,110.96162326287775,64.7069222236402,36.73071627521195,20.333109912621556,10.991102331672996,5.80651618883593,2.9994551515533354,1.515333631184673,0.7486779275707625,0.36165678117839195,0.17073843210909226
44.16666666666634,110.96224400029266,64.67080542022862,36.68929569060843,20.298503243493695,10.966031649457287,5.789879741421424,2.9890919042947437,1.509194298386276,0.7451926776680149,0.3597519205011834,0.16973316174987912
44.208333333333,110.96286216358432,64.63487883494284,36.64814006527138,20.264157337185353,10.941178613496499,5.773406936334371,2.978842668299907,1.5031297311029268,0.7417540176327623,0.3578748171600332,0.16874376662275012
