Time,Lambda = 0.0 & Alpha = 0.0,Lambda = 0.01 & Alpha = 0.0,Lambda = 0.02 & Alpha = 0.0,Lambda = 0.03 & Alpha = 0.0,Lambda = 0.04 & Alpha = 0.0,Lambda = 0.05 & Alpha = 0.0,Lambda = 0.06 & Alpha = 0.0,Lambda = 0.07 & Alpha = 0.0,Lambda = 0.08 & Alpha = 0.0,Lambda = 0.09 & Alpha = 0.0,Lambda = 0.1 & Alpha = 0.0
42.124999999999844,0.04950806698847073,0.07877461338457036,0.125890481034031,0.20219120141187055,0.3265819315935094,0.5308850328322333,0.8691499392412873,1.4338447315502272,2.383541950587587,3.987842422635329,6.69077266339607
42.16666666666651,0.04950806698847073,0.0788074196942304,0.12599531448068144,0.20244363766479806,0.32712508481765773,0.5319868952443575,0.8713084719326466,1.437978681178253,2.3913290667450697,4.002285228761271,6.717020200153725
42.20833333333317,0.04950806698847073,0.07884023965663589,0.1261002351266552,0.20269638850906138,0.3276691387127394,0.5330910335687771,0.87347232286285,1.44212439277201,2.399141062320792,4.016778381164325,6.743364055017249
42.24999999999984,0.04950806698847073,0.07887307327746047,0.1262052430443184,0.20294945433527156,0.3282140947633761,0.5341974524606095,0.8756415049238669,1.4462818988919104,2.4069780131298195,4.031322041119007,6.76980452919514
42.2916666666665,0.04950806698847073,0.07890592056238019,0.12631033830609711,0.20320283553452118,0.32875995445660694,0.535306156584303,0.8778160310378681,1.450451232183277,2.414839995194205,4.045916370313111,6.796341924425817
42.333333333333165,0.04950806698847073,0.0789387815170734,0.12641552098447706,0.20345653249838475,0.3293067192818926,0.5364171506136554,0.8799959141572908,1.4546324253765344,2.422727084743391,4.060561530847996,6.8229765429750495
42.37499999999983,0.04950806698847073,0.07897165614722085,0.12652079115200393,0.20371054561891944,0.32985439073111883,0.5375304392318309,0.8821811672649045,1.4588255112874005,2.4306393582146186,4.075257685238864,6.849708687633361
42.416666666666494,0.04950806698847073,0.0790045444585056,0.12662614888128335,0.20396487528866544,0.3304029702986006,0.5386460271313791,0.8843718033738764,1.4630305228170783,2.438576892253328,4.090004996415031,6.876538661713381
42.45833333333316,0.04950806698847073,0.07903744645661313,0.1267315942449809,0.20421952190064682,0.3309524594810858,0.5397639190142526,0.8865678355278378,1.4672474929524473,2.4465397637135653,4.104803627720193,6.903466769047175
42.49999999999982,0.04950806698847073,0.07907036214723122,0.12683712731582217,0.20447448584837197,0.33150285977775923,0.5408841195918248,0.8887692768009496,1.4714764547662549,2.4545280496583866,4.11965374291268,6.930493313983532
42.54166666666649,0.04950806698847073,0.07910329153604999,0.12694274816659284,0.20472976752583405,0.33205417269024606,0.5420066335849084,0.8909761402979685,1.4757174414173104,2.4625418273602597,4.134555506165716,6.957618601385203
42.58333333333315,0.04950806698847073,0.07913623462876199,0.12704845687013874,0.20498536732751194,0.3326063997226164,0.543131465723773,0.8931884391543132,1.4799704861506757,2.47058117430147,4.149509082067655,6.984842936626126
42.624999999999815,0.04950806698847073,0.07916919143106207,0.12715425349936585,0.20524128564837046,0.3331595423813886,0.5442586207481638,0.895406186536131,1.484235622297859,2.4786461681745187,4.164514635622221,7.012166625588591
42.66666666666648,0.04950806698847073,0.07920216194864747,0.12726013812724038,0.20549752288386117,0.3337136021755333,0.5453881034073192,0.8976293956403637,1.488512883277007,2.486736886882531,4.179572332248741,7.039589974660373
42.708333333333144,0.04950806698847073,0.07923514618721778,0.1273661108267888,0.20575407942992296,0.33426858061647746,0.5465199184599896,0.8998580796948146,1.4928023025930992,2.4948534085396536,4.194682337782363,7.067113290731835
42.74999999999981,0.04950806698847073,0.07926814415247493,0.1274721716710979,0.20601095568298253,0.33482447921810804,0.5476540706744549,0.9020922519582147,1.4971039138381406,2.5029958114714574,4.209844818474278,7.094736881192979
42.79166666666647,0.04950806698847073,0.07930115585012326,0.12757832073331485,0.20626815203995508,0.335381299496776,0.5487905648285435,0.90433192572029,1.5014177506913553,2.511164174215339,4.225059940991923,7.122461053930471
42.83333333333314,0.04950806698847073,0.07933418128586943,0.12768455808664722,0.2065256688982448,0.33593904297130034,0.54992940570965,0.906577114301828,1.5057438469193811,2.5193585755209202,4.240327872419189,7.150286117324613
42.8749999999998,0.04950806698847073,0.07936722046542248,0.1277908838043631,0.2067835066557456,0.33649771116297184,0.5510705981147537,0.9088278310547449,1.5100822363764625,2.5275790943504495,4.255648780256609,7.178212380246287
42.916666666666465,0.04950806698847073,0.07940027339449383,0.12789729795979105,0.2070416657108416,0.3370573055955569,0.5522141468504372,0.9110840893621527,1.5144329530046463,2.5358258098792006,4.271022832421548,7.206240152053859
42.95833333333313,0.04950806698847073,0.07943334007879727,0.12800380062632022,0.20730014646240771,0.33761782779530175,0.5533600567329046,0.9133459026384263,1.5187960308339759,2.544098801495872,4.2864501972483815,7.2343697425900295
42.999999999999794,0.04950806698847073,0.07946642052404891,0.12811039187740036,0.2075589493098104,0.3381792792909361,0.5545083325879996,0.9156132843292711,1.5231715039826854,2.5523981488029848,4.301931043488667,7.262601462178665
43.04166666666646,0.04950806698847073,0.07949951473596728,0.1282170717865419,0.20781807465290805,0.3387416616136773,0.5556589792512244,0.9178862479117904,1.5275594066573954,2.560723931617282,4.317465540311307,7.2909356216215695
43.08333333333312,0.04950806698847073,0.07953262272027325,0.12832384042731598,0.20807752289205173,0.33930497629723416,0.5568120015677581,0.9201648068945526,1.5319597731533086,2.569076229970126,4.3330538573027075,7.319372532195227
43.12499999999979,0.04950806698847073,0.07956574448269008,0.12843069787335454,0.20833729442808568,0.3398692248778109,0.557967404392475,0.9224489748176596,1.5363726378544043,2.5774551241078942,4.348696164466924,7.347912505647502
43.16666666666645,0.04950806698847073,0.0795988800289434,0.1285376441983503,0.20859738966234803,0.3404344088941111,0.5591251925899633,0.9247387652528141,1.5407980352336352,2.5858606944923768,4.364392632225804,7.376555854194293
43.208333333333115,0.04950806698847073,0.07963202936476117,0.12864467947605684,0.20885780899667125,0.3410005298873417,0.5602853710345437,0.9270341918033876,1.5452359998531229,2.5942930218011715,4.3801434314191185,7.405302890516151
43.24999999999978,0.04950806698847073,0.0796651924958738,0.1287518037802887,0.20911855283338288,0.341567589401217,0.5614479446102876,0.9293352681044889,1.5496865663643542,2.6027521869280807,4.395948733304686,7.434153927754857
43.291666666666444,0.03454727537781808,0.055620946180361744,0.08994705413845616,0.14619844460950585,0.23901824264461596,0.39338243693216507,0.6523444553185038,1.0908599182661445,1.8403340467298646,3.130919221318533,5.358218245601021
43.33333333333311,0.03454727537781808,0.05564411479489439,0.0900219805027977,0.14638106602217488,0.23941607944877671,0.39419992734520837,0.6539677459493818,1.0940148645591685,1.846376620420745,3.1423495394131638,5.379507555303172
43.37499999999977,0.03454727537781808,0.05566729305535485,0.0900969692305399,0.14656391525211357,0.23981457700492267,0.39501911052890776,0.6555950519938415,1.0971788444802881,1.8524386980200291,3.1538203683459494,5.400877131926492
43.41666666666644,0.03454727537781808,0.05569048096575507,0.09017202037350527,0.1467469925827671,0.2402137364056997,0.3958399899632527,0.657226383265053,1.1003518833686217,1.8585203402693813,3.1653318427805117,5.422327243722155
43.4583333333331,0.03454727537781808,0.0557136785301086,0.09024713398355916,0.14693029829793142,0.24061355874554463,0.39666256913528175,0.6588617495995736,1.1035340066313093,1.8646216080850853,3.1768840977628883,5.443858159563598
43.499999999999766,0.03454727537781808,0.05573688575243071,0.09032231011260994,0.14711383268175365,0.24101404512068808,0.3974868515390964,0.6605011608573996,1.1067252397436789,1.8707425625584493,3.1884772687221297,5.465470148945674
43.54166666666643,0.03454727537781808,0.0557601026367383,0.0903975488126089,0.1472975960187326,0.2414151966291574,0.3983128406758754,0.6621446269220205,1.1099256082494109,1.8768832649562113,3.2001114914708975,5.487163481983761
43.583333333333094,0.03454727537781808,0.05578332918704996,0.09047285013555045,0.14748158859371913,0.24181701437077957,0.399140540053888,0.663792157700471,1.113135137760704,1.8830437767209456,3.2117869022060535,5.5089384294128685
43.62499999999976,0.03454727537781808,0.055806565407385926,0.09054821413347199,0.14766581069191656,0.242219499447184,0.39996995318850836,0.6654437631233843,1.1163538539584397,1.8892241594714678,3.223503637509251,5.530795262586694
43.66666666666642,0.03454727537781808,0.05582981130176813,0.09062364085845404,0.14785026259888112,0.24262265296180557,0.4008010836022293,0.6670994531450456,1.1195817825923495,1.8954244750032416,3.2352618343475172,5.5527342534766815
43.70833333333309,0.03454727537781808,0.055853066874220154,0.09069913036262026,0.14803494460052247,0.2430264760198875,0.4016339348246765,0.668759237743445,1.122818949481181,1.9016447852887857,3.247061630073837,5.57475567467103
43.74999999999975,0.03454727537781808,0.05587633212876726,0.0907746826981375,0.148219856983104,0.24343096972848408,0.402468510392622,0.6704231269203311,1.1260653805128642,1.9078851524780795,3.258903162427734,5.596859799373694
43.791666666666416,0.03454727537781808,0.05589960706943636,0.09085029791721577,0.1484050000332434,0.24383613519646385,0.40330481384999856,0.6720911307012642,1.129321101644678,1.9141456388989717,3.2707865695358422,5.619046901403346
43.83333333333308,0.03454727537781808,0.05592289170025608,0.09092597607210837,0.1485903740379129,0.24424197353451244,0.4041428487479139,0.6737632591356705,1.1325861389034186,1.920426307057586,3.2827119899124804,5.641317255192324
43.874999999999744,0.03454727537781808,0.05594618602525667,0.09100171721511184,0.1487759792844399,0.24464848585513527,0.4049826186446642,0.675439522296895,1.135860518385565,1.9267272196387293,3.2946795624602205,5.663671135785544
43.91666666666641,0.03454727537781808,0.05596949004847007,0.09107752139856604,0.1489618160605073,0.24505567327266084,0.4058241271057489,0.677119930282256,1.139144266257449,1.933048439506299,3.306689426470453,5.686108818839388
43.95833333333307,0.03454727537781808,0.05599280377392992,0.09115338867485419,0.149147884654154,0.2454635369032434,0.4066673777038842,0.6788044932130987,1.1424374087554214,1.939390029703692,3.3187417216239474,5.708630580620572
43.99999999999974,0.03454727537781808,0.0560161272056715,0.0912293190964029,0.14933418535377518,0.24587207786486592,0.4075123740190176,0.6804932212348489,1.1457399721860215,1.9457520534542112,3.3308365879914117,5.731236698004979
44.0416666666664,0.03454727537781808,0.05603946034773178,0.09130531271568217,0.14952071844812304,0.24628129727734321,0.4083591196383417,0.682186124517068,1.1490519829261454,1.952134574161475,3.342974166034047,5.753927448476467
44.083333333333066,0.03454727537781808,0.05606280320414941,0.0913813695852055,0.14970748422630686,0.2466911962623246,0.40920761815630896,0.6838832132535062,1.152373467423214,1.958537655409825,3.3551545966040965,5.77670311012565
44.12499999999973,0.03454727537781808,0.05608615577896469,0.09145748975752983,0.1498944829777937,0.2471017759432971,0.4100578731746454,0.6855844976621579,1.1557044521953435,1.9649613609647356,3.3673780209453956,5.7995639616486585
44.166666666666394,0.03454727537781808,0.05610951807621963,0.09153367328525566,0.1500817149924088,0.24751303744558825,0.4109098883023651,0.687289987985315,1.1590449638315146,1.9714057547732213,3.3796445806939106,5.822510282345862
44.20833333333306,0.03454727537781808,0.05613289009995791,0.09160992022102703,0.15026918056033597,0.2479249818963691,0.4117636671557844,0.6889996944896224,1.1623950289917417,1.9778709009642477,3.3919544178782823,5.845542352120566
44.24999999999972,0.03454727537781808,0.056156271854224865,0.09168623061753162,0.150456879972118,0.24833761042465724,0.4126192133585364,0.690713627466132,1.1657546744072438,1.9843568638491391,3.4043076749203607,5.86866045147769
44.29166666666639,0.024106063609838815,0.03920380766286481,0.0640435021471957,0.1051630447999539,0.173715908490302,0.2889376712634632,0.48439687364426753,0.8193859619064181,1.399752455243374,2.41548365156718,4.204962094828756
44.33333333333305,0.024106063609838815,0.03922014021918332,0.06409686317558522,0.10529445614872289,0.17400522262046017,0.2895386819813542,0.48560408164489793,0.8217616252801763,1.4043670104282975,2.4243607092173733,4.221852206201344
44.374999999999716,0.024106063609838815,0.039236479577345336,0.0641502686386848,0.10542603155266667,0.1742950178301027,0.29014093957091763,0.48681428499529855,0.8241441249974384,1.408996583014492,2.4332696603066775,4.238807470297075
44.41666666666638,0.024106063609838815,0.03925282574018156,0.06420371857345324,0.10555777121620326,0.17458529491665822,0.2907444466053143,0.4880274910615238,0.82653348043199,1.4136412205837503,2.442210614044955,4.255828116794897
44.458333333333044,0.024106063609838815,0.03926917871052384,0.06425721301687998,0.10568967534400446,0.1748760546788686,0.2913492056629583,0.4892437072274126,0.8289297110107853,1.418300970860106,2.451183679976429,4.272914376009047
44.49999999999971,0.024106063609838815,0.03928553849120524,0.06431075200598517,0.10582174414099607,0.17516729791679136,0.2919552193275279,0.49046294089462983,0.8313328362140826,1.4229758817102,2.460188967980409,4.290066478889358
44.54166666666637,0.024106063609838815,0.03930190508505995,0.06436433557781968,0.10595397781235825,0.17545902543180167,0.2925624901879756,0.4916851994827076,0.8337428755755811,1.4276660011436513,2.469226588272022,4.307284657021541
44.58333333333304,0.024106063609838815,0.039318278494923385,0.06441796376946513,0.10608637656352589,0.17575123802659437,0.2931710208385389,0.49291049042908675,0.8361598486825569,1.4323713773134255,2.4782966514029323,4.3245691426274675
44.6249999999997,0.024106063609838815,0.0393346587236321,0.06447163661803389,0.10621894060018881,0.1760439365051864,0.2937808138787511,0.4941388211891585,0.8385837751759997,1.4370920585162057,2.4873992682620707,4.341920168565425
44.666666666666366,0.024106063609838815,0.03935104577402387,0.06452535416066912,0.10635167012829214,0.1763371216729188,0.29439187191345123,0.4953701992363059,0.8410146747507498,1.4418280931927634,2.4965345500763587,4.359337968330366
44.70833333333303,0.024106063609838815,0.03936743964893761,0.06457911643454485,0.10648456535403662,0.17663079433645876,0.2950041975527953,0.49660463206194566,0.8434525671556349,1.4465795299283288,2.5057026084114313,4.376822776054139
44.749999999999694,0.024106063609838815,0.03938384035121344,0.06463292347686592,0.10661762648387899,0.17692495530380192,0.29561779341226635,0.49784212717557014,0.8458974721936086,1.451346417452964,2.514903555172358,4.394374826505702
44.79166666666636,0.024106063609838815,0.039400247883692646,0.06468677532486805,0.10675085372453212,0.17721960538427453,0.2962326621126856,0.4990826921047889,0.8483494097218871,1.4561288046419345,2.524137502604367,4.411994355091328
44.83333333333302,0.024106063609838815,0.03941666224921771,0.06474067201581786,0.10688424728296557,0.1775147453885355,0.29684880628022275,0.5003263343953711,0.8508083996520882,1.4609267405160822,2.5334045632935642,4.429681597854785
