Time,Lambda = 0.0 & Alpha = 0.1,Lambda = 0.01 & Alpha = 0.1,Lambda = 0.02 & Alpha = 0.1,Lambda = 0.03 & Alpha = 0.1,Lambda = 0.04 & Alpha = 0.1,Lambda = 0.05 & Alpha = 0.1,Lambda = 0.06 & Alpha = 0.1,Lambda = 0.07 & Alpha = 0.1,Lambda = 0.08 & Alpha = 0.1,Lambda = 0.09 & Alpha = 0.1,Lambda = 0.1 & Alpha = 0.1
30.375000000000316,1.4128145007604949,1.9367934350536595,2.6561865904936743,3.6432375348796597,4.995345352834853,6.841781285922746,9.349855589530275,12.72754991350659,17.216940156260943,23.069682140378536,30.495159386402516
30.416666666666984,1.4128145007604949,1.9375896527785907,2.6583597949472773,3.6476780746777657,5.003386034649427,6.855365141115864,9.371724128111067,12.761405178328735,17.267477299015606,23.142315046369077,30.595218184977398
30.458333333333652,1.4128145007604949,1.9383861933269977,2.660534743704042,3.6521238848166373,5.011439188548025,6.86897460404594,9.393640216545567,12.79534164321214,17.318142336804467,23.21513231230625,30.69551560201075
30.50000000000032,1.4128145007604949,1.939183056826065,2.6627114381087855,3.656574971205179,5.019504832360789,6.882609717575287,9.415603941376212,12.829359455770978,17.368935473199315,23.288134127060587,30.796051618349633
30.541666666666988,1.4128145007604949,1.9399802434030253,2.6648898795072715,3.6610313397580745,5.027582983938461,6.896270524616399,9.437615389223687,12.863458763634274,17.419856911375724,23.3613206778594,30.896826210597688
30.583333333333655,1.4128145007604949,1.9407777531851573,2.6670700692462104,3.6654929963957903,5.035673661152394,6.909957068131922,9.459674646786592,12.897639714444297,17.470906854107827,23.43469215027435,30.997839351095628
30.625000000000323,1.4128145007604949,1.9415755862997874,2.6692520086732596,3.6699599470445805,5.043776881894558,6.92366939113462,9.4817818008411,12.931902455854969,17.522085503763044,23.508248728209054,31.099091007901826
30.66666666666699,1.4128145007604949,1.9423737428742889,2.671435699137025,3.674432197636489,5.051892664077544,6.937407536687344,9.503936938240615,12.966247135530224,17.573393062296812,23.581990593886584,31.200581144772958
30.70833333333366,1.4128145007604949,1.9431722230360817,2.6736211419870606,3.678909754109353,5.060021025634578,6.951171547902997,9.526140145915438,13.00067390114241,17.62482973124731,23.655917927837063,31.302309721144763
30.750000000000327,1.4128145007604949,1.9439710269126338,2.67580833857387,3.68339262240681,5.068161984519524,6.964961467944503,9.54839151087241,13.035182900370632,17.676395711730102,23.73003090888514,31.404276692112866
30.791666666666995,1.4128145007604949,1.9447701546314597,2.677997290248904,3.687880808478294,5.07631555870689,6.978777340024773,9.570691120194574,13.069774280899122,17.728091204432847,23.804329714137523,31.506482008413723
30.833333333333663,1.4128145007604949,1.9455696063201215,2.680187998364567,3.692374318279046,5.08448176619184,6.992619207406668,9.593039061040818,13.104448190415582,17.7799164096099,23.878814518970444,31.60892561640561
30.87500000000033,1.4128145007604949,1.9463693821062282,2.6823804642742117,3.6968731577701153,5.092660624990197,7.006487113402965,9.615435420645522,13.139204776609528,17.83187152707697,23.95348549701715,31.71160745804975
30.916666666667,1.4128145007604949,1.947169482117436,2.6845746893321416,3.701377332918362,5.100852153138452,7.020381101376326,9.637880286318206,13.17404418717061,17.883956756205695,24.028342820155373,31.814527470891516
30.958333333333666,1.4128145007604949,1.947969906481448,2.6867706748936127,3.7058868496964608,5.10905636869377,7.034301214739256,9.660373745443172,13.208966569786945,17.93617229591824,24.103386658494742,31.917685588041724
31.000000000000334,1.4128145007604949,1.9487706553260153,2.688968422314832,3.7104017140829058,5.117273289733997,7.048247496954068,9.682915885479138,13.24397207214342,17.988518344681854,24.17861718036425,32.02108173815804
31.041666666667002,1.4128145007604949,1.9495717287789358,2.6911679329529608,3.714921932062013,5.125502934357667,7.06221999153285,9.705506793958882,13.279060841919998,18.04099510050341,24.25403455229965,32.124715845426486
31.08333333333367,1.4128145007604949,1.9503731269680544,2.693369208166111,3.7194475096239223,5.133745320684012,7.076218742037424,9.728146558488868,13.314233026790015,18.09360276092393,24.32963893903088,32.22858782954304
31.125000000000338,1.4128145007604949,1.951174850021264,2.6955722493133516,3.7239784527646056,5.142000466852963,7.090243792079308,9.750835266748886,13.349488774418464,18.146341523013078,24.405430503469447,32.33269760569531
31.166666666667005,1.4128145007604949,1.951976898066504,2.6977770577547022,3.728514767485865,5.15026839102516,7.104295185319679,9.773573006491674,13.384828232460265,18.19921158336366,24.48140940669582,32.437045084544394
31.208333333333673,1.4128145007604949,1.9527792712317613,2.6999836348511383,3.7330564597953404,5.15854911138196,7.118372965469334,9.796359865542549,13.42025154855854,18.252213138086063,24.5575758079468,32.541630172206794
31.25000000000034,1.1143405512759712,1.5424418305359726,2.1365236999488366,2.960962984022644,4.10424288754465,5.686557822073203,7.867994867796865,10.854965191761222,14.899710876682352,20.283604488917938,27.27163836979675
31.29166666666701,1.1143405512759712,1.5430777051162003,2.1382782178341895,2.9645896460924517,4.110891990579782,5.697944149545918,7.886602198890467,10.88425600908713,14.944255260404267,20.348955770842743,27.36369614276392
31.333333333333677,1.1143405512759712,1.5437138389733258,2.14003415462199,2.9682206559414754,4.117551545872437,5.709352327177049,7.905250958156066,10.913619329510059,14.988917215061148,20.414482539075028,27.455990849902097
31.375000000000345,1.1143405512759712,1.5443502322107072,2.141791511423722,2.9718560185509975,4.1242215688169015,5.720782393093431,7.923941225631877,10.94305529720194,15.033696957639798,20.48018503881684,27.548522602842585
31.416666666667012,1.1143405512759712,1.544986884931742,2.143550289351682,2.9754957389074383,4.130902074826775,5.7322343854731646,7.942673081452802,10.972564056429434,15.078594704960851,20.546063514109314,27.641291509664903
31.45833333333368,1.1143405512759712,1.5456237972398674,2.1453104895189785,2.9791398220023644,4.137593079334977,5.743708342545611,7.961446605850255,11.002145751552824,15.123610673674575,20.612118207821332,27.734297674875496
31.500000000000348,1.1143405512759712,1.546260969238559,2.147072113039531,2.9827882728324906,4.144294597793763,5.755204302591405,7.980261879151985,11.03180052702491,15.168745080256638,20.678349361638105,27.827541199386456
31.541666666667016,1.1143405512759712,1.546898401031332,2.148835161028074,2.9864410963996835,4.151006645674739,5.766722303942458,7.999118981781896,11.061528527389868,15.213998141003875,20.74475721604977,27.921022180494283
31.583333333333684,1.1143405512759712,1.5475360927217416,2.1505996346001544,2.990098297710967,4.157729238468872,5.778262384981962,8.018017994259866,11.091329897282131,15.259370072030022,20.811342010339917,28.01474071185867
31.62500000000035,1.1143405512759712,1.5481740444133816,2.1523655348721333,2.9937598817785243,4.164462391686503,5.78982458414439,8.03695899720156,11.121204781425243,15.304861089261422,20.878103982574107,28.10869688348132
31.66666666666702,1.1143405512759712,1.5488122562098852,2.1541328629611862,2.9974258536197027,4.171206120857362,5.8014089399155075,8.05594207131825,11.151153324630718,15.350471408432728,20.94504336958835,28.202890781684804
31.708333333333687,1.1143405512759712,1.549450728214925,2.155901619985303,3.001096218257018,4.177960441530576,5.813015490832368,8.074967297416622,11.18117567179688,15.39620124508256,21.012160406977564,28.29732248909144
31.750000000000355,1.1143405512759712,1.5500894605322133,2.1576718070632905,3.0047709807181566,4.184725369274691,5.824644275483322,8.094034756398589,11.211271967907702,15.442050814549175,21.079455329083967,28.391992084602226
31.791666666667023,1.1143405512759712,1.550728453265501,2.1594434253147705,3.0084501460359823,4.191500919677675,5.8362953325080165,8.113144529261097,11.241442358031637,15.488020331966071,21.14692836898549,28.486899643375796
31.83333333333369,1.1143405512759712,1.5513677065185796,2.161216475860181,3.0121337192485367,4.198287108346935,5.847968700597397,8.132296697095937,11.27168698732044,15.534110012257615,21.21457975848411,28.582045236807435
31.87500000000036,1.1143405512759712,1.5520072203952786,2.1629909598207777,3.015821705399047,4.205083950909331,5.859664418493713,8.151491341089542,11.302006001007975,15.58032007013462,21.282409728094194,28.677428932508096
31.916666666667027,1.1143405512759712,1.5526469949994681,2.1647668783186327,3.0195141095359257,4.211891463011188,5.871382524990516,8.1707285425228,11.332399544409038,15.626650720089913,21.3504185070308,28.773050794283506
31.958333333333695,1.1143405512759712,1.5532870304350566,2.166544232476638,3.0232109367127773,4.218709660318305,5.883123058932663,8.190008382770845,11.362867762918137,15.673102176393867,21.418606323197913,28.86891088211329
32.00000000000036,1.1143405512759712,1.553927326805993,2.1683230234185022,3.026912191988403,4.225538558515974,5.894886059216316,8.20933094330286,11.393410802008297,15.719674653089942,21.486973403176723,28.965009252130148
32.04166666666703,1.1143405512759712,1.5545678842162651,2.1701032522687536,3.0306178804268,4.232378173308986,5.9066715647889465,8.228696305681874,11.424028807229833,15.766368363990171,21.55551997221381,29.06134595659908
32.08333333333369,1.1143405512759712,1.5552087027699002,2.1718849201527384,3.0343280070971708,4.239228520421649,5.91847961464933,8.248104551564555,11.454721924209126,15.813183522670641,21.62424625420932,29.157921043896657
32.125000000000355,1.1143405512759712,1.5558497825709656,2.173668028196626,3.0380425770739237,4.246089615597797,5.930310247847551,8.267555762701008,11.485490298647399,15.860120342466962,21.693152471705154,29.254734558490334
32.16666666666702,1.1143405512759712,1.5564911237235672,2.1754525775274036,3.041761595436679,4.252961474600805,5.942163503485001,8.287050020934558,11.516334076319467,15.907179036469692,21.762238845873046,29.351786540917853
32.208333333333684,1.1143405512759712,1.557132726331851,2.1772385692728795,3.0454850672702687,4.259844113213599,5.954039420714376,8.306587408201542,11.547253403072487,15.95435981751975,21.831505596502698,29.449077027766645
32.25000000000035,0.8784260155898056,1.2290130529120975,1.7211732097524595,2.412479443733094,3.3835166889705275,4.746112410670395,6.653091074346639,9.307894152936521,12.96958199210434,17.943899538792895,24.545375014130478
32.29166666666701,0.8784260155898056,1.2295208400990745,1.7225908162311236,2.4154459085730102,3.389026694183268,4.755680948261381,6.668967177087112,9.33330555216341,13.008942683981427,18.00281974769756,24.630191066862334
32.33333333333368,0.8784260155898056,1.2300288352646724,1.724009576027928,2.418415958264907,3.3945454539690596,4.765268111181998,6.684879305190685,9.358781465177055,13.048410829291754,18.061905450965504,24.715238975541798
32.37500000000034,0.8784260155898056,1.230537038492569,1.7254294900576717,2.4213895969863746,3.4000729815258217,4.774873933000746,6.70082753152258,9.384322029194323,13.087986648487036,18.121156929636786,24.800518950891806
32.416666666667005,0.8784260155898056,1.2310454498664736,1.7268505592358405,2.424366828919491,3.405609290069048,4.784498447335778,6.716811929052874,9.409927381578015,13.127670362023824,18.180574463992947,24.886031200746924
32.45833333333367,0.8784260155898056,1.2315540694701292,1.7282727844786079,2.4273476582508255,3.411154392831826,4.794141687854922,6.7328325708564325,9.435597659836167,13.167462190360265,18.24015833354703,24.971775930031896
32.500000000000334,0.8784260155898056,1.2320628973873107,1.729696166702835,2.4303320891714444,3.4167083030648473,4.803803688275712,6.748889530112851,9.461333001621318,13.20736235395283,18.299908817033593,25.057753340740156
32.541666666667,0.8784260155898056,1.2325719337018253,1.731120706826071,2.433320125876912,3.422271034036427,4.813484482365417,6.764982880106381,9.487133544729776,13.247371073253028,18.35982619239866,25.143963631912353
32.58333333333366,0.8784260155898056,1.2330811784975126,1.7325464057665538,2.4363117725672976,3.4278425990325183,4.823184103941067,6.781112694225874,9.512999427100889,13.287488568704106,18.419910736789646,25.23040699961484
32.62500000000033,0.8784260155898056,1.2335906318582452,1.733973264443211,2.439307033447177,3.4334230113567275,4.832902586869481,6.797279045964705,9.538930786816303,13.327715060737715,18.480162726545228,25.317083636918177
32.66666666666699,0.8784260155898056,1.2341002938679277,1.735401283775659,2.442305912725637,3.4390122843303312,4.842639965067294,6.813482008920706,9.564927762099208,13.36805076977056,18.540582437185183,25.403993733875605
32.708333333333655,0.8784260155898056,1.2346101646104974,1.7368304646842043,2.44530841461628,3.44461043129229,4.852396272500986,6.829721656796099,9.590990491313587,13.40849591620105,18.601170143400193,25.49113747750151
32.75000000000032,0.8784260155898056,1.235120244169924,1.7382608080898445,2.448314543337226,3.4502174655992657,4.862171543186905,6.845998063397419,9.617119112963454,13.449050720405893,18.661926119041603,25.578515051749918
32.791666666666984,0.8784260155898056,1.2356305326302097,1.7396923149142678,2.45132430311112,3.4558334006256364,4.8719658111913,6.862311302635437,9.643313765692087,13.4897154027367,18.722850637111137,25.666126637492916
32.83333333333365,0.8784260155898056,1.2361410300753894,1.7411249860798537,2.454337698165132,3.4614582497635107,4.881779110630341,6.878661448525097,9.669574588281254,13.530490183516548,18.78394396975058,25.75397241249915
32.87500000000031,0.8784260155898056,1.2366517365895309,1.7425588225096735,2.457354732730964,3.467092026422746,4.891611475670149,6.895048575185427,9.695901719650427,13.571375283036547,18.845206388231425,25.842052551412245
32.91666666666698,0.8784260155898056,1.2371626522567336,1.7439938251274911,2.4603754110448506,3.4727347440309617,4.90146294052682,6.911472756839471,9.722295298856006,13.612370921552351,18.906638162944468,25.930367225729285
32.95833333333364,0.8784260155898056,1.2376737771611304,1.745429994857763,2.4633997373475665,3.478386416033556,4.911333539466456,6.927934067814198,9.748755465090513,13.65347731928069,18.96823956338938,26.018916603779243
