Time,Lambda = 0.1 & Alpha = 0.0,Lambda = 0.1 & Alpha = 0.02,Lambda = 0.1 & Alpha = 0.04,Lambda = 0.1 & Alpha = 0.06,Lambda = 0.1 & Alpha = 0.08,Lambda = 0.1 & Alpha = 0.1,Lambda = 0.1 & Alpha = 0.12,Lambda = 0.1 & Alpha = 0.14,Lambda = 0.1 & Alpha = 0.16,Lambda = 0.1 & Alpha = 0.18,Lambda = 0.1 & Alpha = 0.2
2.0833333333333344,101.91668236742227,100.68352596902527,99.41875716836454,98.13065527456126,96.82685267768004,95.51431351620201,94.1993320377373,92.88754561500485,91.58395837895625,90.29297225744251,89.01842288710574
2.125000000000001,101.95176129324497,100.72283012426263,99.46227699459367,98.17834583830812,96.87863869691157,95.57009425373845,94.25898594043996,92.95093461705974,91.65093181944891,90.36337038752288,89.09207996127184
2.1666666666666674,101.9867183665705,100.7620013602095,99.50565374563682,98.22588419269243,96.93026446784981,95.62570783929974,94.31846693354977,93.0141460841515,91.71772419791978,90.43358497706224,89.16555200323586
2.208333333333334,102.0215539193424,100.8010400116843,99.54888775121434,98.27327065455508,96.9817302870994,95.68115454250184,94.3777752536736,93.0771802146693,91.78433567018182,90.50361613579196,89.23883907397037
2.2500000000000004,102.05626828330273,100.40306678206747,98.64684424279375,96.80250846503777,94.88512556476931,92.9095403895483,90.89007519432133,88.8403004023815,86.77286958515721,84.69941002351301,82.63046010767017
2.291666666666667,102.09086178998608,100.4433160517228,98.69287831088263,96.85436974659194,94.94277563100084,92.97286782435636,90.95890482273371,88.91440325838181,86.851973082931,84.78320790127829,82.71862181737288
2.3333333333333335,102.12533477071347,100.48343004681206,98.73876368573623,96.90607064106321,95.00025564795625,93.03601779275276,91.02755193377182,88.98832094734439,86.93089112442044,84.86682228927769,82.8066041044206
2.375,102.15968755658643,100.5234091017029,98.78450069024407,96.9576114446139,95.05756587016144,93.09899049380752,91.0960166589279,89.06205352319989,87.00962367841565,84.95025306609091,82.89440675458351
2.4166666666666665,102.19392047848112,100.56325355085202,98.83008964777851,97.00899245434582,95.11470655357985,93.1617861285435,91.16429913215445,89.1356010428149,87.08817071706592,85.03350011401093,82.98202955761806
2.458333333333333,102.22803386704246,100.60296372879675,98.87553088218375,97.06021396828696,95.17167795559747,93.2244048999201,91.23239948984745,89.2089635659756,87.16653221586489,85.11656331903136,83.06947230725703
2.4999999999999996,102.26202805267826,100.64253997014679,98.92082471776502,97.11127628537835,95.22848033500773,93.28684701281696,91.30031787082955,89.28214115537142,87.24470815363529,85.19944257083337,83.15673480119949
2.541666666666666,102.29590336555357,100.68198260957588,98.96597147927768,97.16217970546097,95.28511395199642,93.34911267401769,91.3680544163333,89.35513387657875,87.322698512514,85.2821377627728,83.24381684110067
2.5833333333333326,102.32966013558496,100.72129198181368,99.01097149191666,97.21292452926258,95.34157906812682,93.41120209219356,91.43560926998447,89.42794179804436,87.40050327793674,85.36464879186704,83.3307182325617
2.624999999999999,102.36329869243484,100.76046842163751,99.05582508130563,97.2635110583848,95.3978759463247,93.47311547788739,91.50298257778529,89.50056499106918,87.47812243862293,85.44697555878174,83.41743878511913
2.6666666666666656,102.39681936550589,100.79951226386437,99.10053257348643,97.31393959529015,95.4540048508635,93.53485304349725,91.57017448809763,89.57300352979166,87.55555598656038,85.52911796781757,83.5039783122344
2.708333333333332,102.43022248393554,100.83842384334291,99.14509429490859,97.3642104432891,95.50996604734948,93.59641500326038,91.63718515162631,89.64525749117139,87.63280391698983,85.61107592689677,83.59033663128315
2.7499999999999987,102.46350837659044,100.87720349494542,99.18951057241874,97.41432390652731,95.56575980270694,93.65780157323704,91.70401472140237,89.71732695497255,87.70986622838961,85.69284934754977,83.67651356354439
2.791666666666665,102.49667737206107,100.91585155355993,99.23378173325027,97.46428028997286,95.6213863851635,93.7190129712944,91.77066335276633,89.78921200374737,87.7867429224602,85.77443814490141,83.76250893418955
2.8333333333333317,102.52972979865635,100.95436835408243,99.27790810501294,97.51407989940351,95.67684606423549,93.78004941709052,91.83713120335146,89.86091272281958,87.8634340041086,85.85584223765744,83.84832257227141
2.8749999999999982,102.56266598439827,100.99275423140904,99.3218900156826,97.56372304139403,95.73213911071318,93.84091113205827,91.90341843306709,89.93242920026788,87.93993948143279,85.93706154809063,83.93395431071292
2.9166666666666647,102.59548625701666,101.03100952042823,99.36572779359093,97.61321002330368,95.78726579664635,93.90159833938935,91.96952520408186,90.00376152690929,88.01625936570612,86.01809600202697,84.0194039862958
2.9583333333333313,102.6281909439439,101.0691345560133,99.40942176741532,97.66254115326367,95.8422263953297,93.96211126401836,92.03545168080716,90.07490979628254,88.09239367136153,86.09894552883169,84.10467143964924
2.999999999999998,102.66078037230984,101.10712967301464,99.45297226616873,97.71171674016463,95.89702118128844,94.02245013260688,92.10119802988027,90.14587410463147,88.1683424159759,86.17961006139525,84.18975651523814
3.0416666666666643,102.6932548689365,101.14499520625226,99.49637961918965,97.7607370936443,95.95165043026375,94.0826151735275,92.16676442014781,90.21665455088836,88.24410562025419,86.2600895361192,84.27465906135161
3.083333333333331,102.7256147603332,101.18273149050826,99.53964415613216,97.8096025240751,96.00611441919858,94.14260661684808,92.2321510226491,90.28725123665728,88.31968330801367,86.340383892902,84.35937893009104
3.1249999999999973,102.75786037269133,101.22033886051945,99.58276620695591,97.85831334255194,96.06041342622322,94.20242469431588,92.29735801059948,90.3576642661974,88.3950755061679,86.42049307512471,84.44391597735822
3.166666666666664,102.78999203187949,101.25781765096991,99.62574610191639,97.9068698608799,96.11454773064108,94.26206963934176,92.36238555937368,90.42789374640631,88.47028224471097,86.50041702963667,84.52827006284326
3.2083333333333304,102.82201006343861,101.29516819648371,99.66858417155512,97.95527239156216,96.16851761291448,94.32154168698449,92.42723384648922,90.49793978680333,88.5453035567014,86.580155706741,84.61244105001256
3.249999999999997,102.85391479257687,101.33239083161774,99.71128074668984,98.00352124778787,96.22232335465054,94.38084107393503,92.49190305158987,90.56780249951277,88.62013947824616,86.65970906018013,84.69642880609642
3.2916666666666634,102.88570654416506,100.95295441293533,98.82046723828799,96.50594489123436,94.03019836787504,91.41618417674869,88.68809168648271,85.8705197768945,82.98776569122494,80.06323741912809,77.11899159380776
3.33333333333333,102.91738564273169,100.99134509837369,98.8659396653615,96.5587194733819,94.09034106753795,91.48360972215777,88.76257359228227,85.95170571750529,83.07519663383977,80.15636894107857,77.21721594887754
3.3749999999999964,102.94895241245827,101.02960518319102,98.91126462503475,96.61133201056406,94.15031019931463,91.55085382713585,88.83687022990829,86.03270678860495,83.1624473076384,80.24932878831319,77.31528085600287
3.416666666666663,102.98040717717468,101.0677350022613,98.9564424419689,96.6637827933735,94.21010599516721,91.61791664171511,88.91098164723314,86.11352292019625,83.249517514535,80.34211663037225,77.41318585393576
3.4583333333333295,103.01175026035449,101.10573489043591,99.00147344126688,96.71607211341846,94.26972868871941,91.68479831825877,88.9849078950984,86.19415404580457,83.33640706038892,80.43473214099845,77.51093048570289
3.499999999999996,103.0429819851103,101.14360518253612,99.04635794846259,96.7682002633091,94.3291785152408,91.75149901144434,89.05864902729856,86.27460010246388,83.42311575499426,80.52717499813156,77.60851429860627
3.5416666666666625,103.07410267418932,101.18134621334552,99.0910962895104,96.82016753664398,94.38845571163112,91.81801887824689,89.13220510056487,86.3548610307025,83.50964341206928,80.61944488390283,77.70593684422377
3.583333333333329,103.10511264996882,101.21895831760274,99.13568879077455,96.87197422799667,94.44756051640468,91.88435807792239,89.20557617454887,86.4349367745287,83.59598984924577,80.71154148462931,77.80319767840923
3.6249999999999956,103.13601223445164,101.25644182999392,99.18013577901864,96.92362063290234,94.50649316967466,91.9505167719909,89.27876231180618,86.51482728141646,83.68215488805818,80.80346449080785,77.90029636129258
3.666666666666662,103.16680174926184,101.2937970851455,99.22443758139518,96.97510704784439,94.56525391313758,92.01649512422001,89.35176357778005,86.59453250229097,83.76813835393264,80.89521359710913,77.9972324572796
3.7083333333333286,103.1974815156403,101.33102441761689,99.26859452543522,97.0264337702411,94.6238429900578,92.08229330060807,89.42458004078496,86.67405239151405,83.85394007617593,80.98678850237128,78.09400553505158
3.749999999999995,103.2280518544405,101.36812416189335,99.31260693903812,97.07760109843255,94.68226064525193,92.14791146936749,89.49721177199021,86.75338690686958,83.9395598879642,81.07818890959358,78.19061516756469
3.7916666666666616,103.2585130861241,101.40509665237879,99.35647515046121,97.12860933166738,94.74050712507352,92.2133498009082,89.56965884540348,86.83253600954883,84.0249976263317,81.16941452592974,78.28706093204913
3.833333333333328,103.2888655307569,101.4419422233887,99.40019948830965,97.17945877008962,94.79858267739755,92.27860846782092,89.64192133785426,86.9114996641357,84.11025313215931,81.26046506268125,78.38334241000823
3.8749999999999947,103.31910950800454,101.47866120914311,99.44378028152633,97.2301497147258,94.8564875516051,92.34368764486058,89.71399932897747,86.99027783859182,84.19532625016298,81.35134023529035,78.47945918721709
3.916666666666661,103.34924533712844,101.51525394375966,99.48721785938177,97.2806824674718,94.91422199856807,92.40858750892967,89.7858929011968,87.06887050424181,84.28021682888196,81.44203976333303,78.57541085372127
3.9583333333333277,103.37927333698163,101.55172076124667,99.53051255146418,97.33105733108005,94.97178627063386,92.47330823906167,89.85760213970828,87.14727763575817,84.36492472066708,81.53256337051167,78.67119700383516
3.9999999999999942,103.40919382600487,101.58806199549628,99.57366468766948,97.38127460914652,95.02918062161017,92.53785001640449,89.92912713246355,87.22549921114629,84.44944978166878,81.62291078464769,78.76681723614008
4.041666666666661,103.4390071222225,101.62427798027763,99.61667459819142,97.43133460609806,95.08640530674978,92.60221302420389,90.00046797015342,87.30353521172938,84.53379187182503,81.71308173767392,78.86227115348233
4.083333333333328,103.46871354323864,101.66036904923017,99.6595426135119,97.48123762717961,95.14346058273553,92.66639744778695,90.07162474619118,87.38138562213331,84.61795085484928,81.80307596562689,78.95755836297093
4.124999999999995,103.49831340623308,101.6963355358569,99.70226906439109,97.53098397844144,95.20034670766506,92.73040347454554,90.14259755669599,87.45905043027132,84.70192659821807,81.89289320863888,79.05267847597518
4.166666666666662,103.52780702795768,101.73217777351786,99.7448542818578,97.58057396672662,95.25706394103591,92.79423129391989,90.21338650047618,87.53652962732883,84.78571897315868,81.98253321092992,79.14763110812213
4.208333333333329,103.55719472473233,101.7678960954234,99.78729859719991,97.63000789965835,95.31361254373047,92.85788109738199,90.28399167901269,87.61382320774798,84.8693278546367,82.07199572079946,79.24241587929363
4.249999999999996,103.58647681244133,101.80349083462781,99.82960234195471,97.67928608562757,95.36999277800102,92.92135307841929,90.35441319644232,87.69093116921238,84.9527531213434,82.16128049061817,79.33703241362348
4.2916666666666625,103.61565360652962,101.44066881752386,98.94699700199021,96.14970247039507,93.07274772278197,89.74753827323961,86.21119770185852,82.50472387967346,78.67116125873713,74.75389929210915,70.79517786899179
4.3333333333333295,103.64472542199903,101.4773921798334,98.99205870941609,96.20356545998945,93.13561718280104,89.81934590031788,86.29160457677793,82.59314047648003,78.76678155308662,74.85574494787376,70.90214809469386
4.3749999999999964,103.67369257340474,101.51398927944037,99.03697385655671,96.25726449299003,93.19830969457722,89.89096923434853,86.37182631113487,82.6813779623047,78.86223553262097,74.95744328743926,71.00899526925447
4.416666666666663,103.70255537485161,101.55046045035695,99.08174276927934,96.31079985286316,93.26082546219118,89.96240836456224,86.45186284967242,82.76943611722973,78.95752280444762,75.05899374932767,71.11571867898854
4.45833333333333,103.73131413999062,101.58680602647945,99.12636577386327,96.36417182418266,93.32316469163442,90.03366338292106,86.53171414059629,82.85731472533745,79.0526429799343,75.16039577625625,71.22231761400963
4.499999999999997,103.75996918201545,101.62302634158138,99.17084319698934,96.41738069261598,93.38532759079293,90.10473438410177,86.61138013556032,82.9450135747005,79.14759567470642,75.26164881514345,71.32879136824467
4.541666666666664,103.7885208136589,101.65912172930676,99.21517536572951,96.47042674491018,93.44731436943088,90.17562146547934,86.69086078965192,83.03253245737206,79.2423805086443,75.36275231711453,71.43513923944869
4.583333333333331,103.81696934718953,101.69509252316347,99.25936260753646,96.52331026887825,93.50912523917455,90.24632472711006,86.77015606137742,83.11987116937593,79.33699710588009,75.46370573750704,71.54136052921908
4.624999999999998,103.84531509440819,101.73093905651658,99.3034052502333,96.57603155338515,93.57076041349607,90.3168442717151,86.84926591264747,83.20702951069632,79.43144509479464,75.5645085358761,71.64745454300976
4.666666666666665,103.87355836664479,101.76666166258174,99.34730362200325,96.62859088833423,93.63222010769732,90.3871802046637,86.92819030876218,83.2940072852677,79.52572410801406,75.66516017599932,71.7534205901451
4.708333333333332,103.90169947475488,101.80226067441873,99.3910580513795,96.68098856465349,93.69350453889383,90.45733263395647,87.0069292183963,83.3808043009644,79.61983378240613,75.76566012588161,71.85925798383352
4.749999999999999,103.92973872911647,101.83773642492498,99.43466886723508,96.73322487428196,93.75461392599865,90.52730167020877,87.08548261358432,83.46742036959012,79.71377375907659,75.8660078577597,71.9649660411809
4.791666666666666,103.95767643962677,101.87308924682912,99.47813639877276,96.7853001101562,93.81554848970636,90.59708742663396,87.16385046970547,83.5538553068673,79.80754368336507,75.96620284810649,72.07054408320384
4.833333333333333,103.98551291569899,101.90831947268465,99.52146097551504,96.83721456619679,93.87630845247706,90.6666900190266,87.24203276546872,83.64010893242632,79.90114320484106,76.06624457763509,72.17599143484253
4.875,104.01324846625923,101.94342743486365,99.56464292729423,96.88896853729482,93.93689403852036,90.73610956574583,87.32002948289764,83.72618106979463,79.99457197729949,76.16613253130274,72.28130742497349
4.916666666666667,104.04088339974331,101.97841346555055,99.6076825842426,96.94056231929864,93.99730547377949,90.80534618769855,87.39784060731517,83.81207154638575,80.08782965875619,76.26586619831438,72.38649138642202
4.958333333333334,104.06841802409382,102.01327789673587,99.6505802767825,96.99199620900038,94.05754298591536,90.87440000832272,87.47546612732853,83.8977801934881,80.18091591144331,76.36544507212615,72.49154265597443
5.000000000000001,104.09585264675701,102.04802106021017,99.69333633561666,97.04327050412283,94.1176068042907,90.94327115357058,87.55290603481372,83.9833068462537,80.27383040180425,76.4648686504485,72.59646057439005
5.041666666666668,104.12318757467978,102.08264328755794,99.73595109171843,97.09438550330616,94.17749715995426,91.01195975189192,87.63016032490032,84.0686513436868,80.36657280048878,76.56413643524921,72.70124448641299
5.083333333333335,104.15042311430682,102.11714491015155,99.77842487632228,97.14534150609475,94.23721428562494,91.08046593421732,87.70722899595602,84.1538135286324,80.45914278234766,76.66324793275614,72.80589374078365
5.125000000000002,104.17755957157767,102.1515262591453,99.82075802091404,97.19613881292418,94.29675841567615,91.14878983394136,87.7841120495711,84.23879324776455,80.55154002642725,76.76220265345971,72.91040769024997
5.166666666666669,104.2045972519238,102.18578766546948,99.86295085722165,97.24677772510815,94.35612978612,91.21693158690593,87.860809490543,84.32359035157464,80.64376421596393,76.86100011211529,73.01478569157857
5.208333333333336,104.23153646026581,102.21992945982453,99.90500371720546,97.29725854482554,94.41532863459167,91.28489133138335,87.93732132686061,84.40820469435948,80.73581503837826,76.9596398277452,73.11902710556541
5.250000000000003,104.2583775010107,102.25395197267521,99.94691693304902,97.34758157510744,94.4743552003338,91.35266920805977,88.01364756968876,84.4926361342094,80.82769218526911,77.05812132364065,73.22313129704648
5.29166666666667,104.28512067804901,102.28785553424485,99.98869083714975,97.3977471198244,94.53320972418078,91.42026536001825,88.08978823335237,84.57688453299603,80.91939535240748,77.15644412736334,73.32709763490813
5.333333333333337,104.31176629475215,102.32164047450964,100.0303257621096,97.44775548367356,94.59189244854333,91.48767993272219,88.16574333532088,84.66094975636018,81.01092423973017,77.25460777074693,73.43092549209707
5.3750000000000036,104.33831465396975,102.35530712319292,100.07182204072592,97.49760697216595,94.65040361739294,91.55491307399839,88.24151289619235,84.74483167369947,81.10227855133338,77.35261178989825,73.53461424563035
5.4166666666666705,104.36476605802697,102.3888558097597,100.11318000598236,97.54730189161387,94.70874347624638,91.62196493402043,88.31709693967764,84.82853015815589,81.19345799546602,77.45045572519828,73.63816327660487
5.4583333333333375,104.39112080872192,102.42228686341099,100.15439999103975,97.5968405491182,94.76691227215026,91.68883566529193,88.39249549258454,84.91204508660327,81.2844622845229,77.54813912130304,73.74157197020688
5.500000000000004,104.41737920732305,102.45560061307837,100.19548232922712,97.64622325255586,94.82491025366573,91.75552542262976,88.46770858480184,84.99537633963465,81.37529113503777,77.64566152714401,73.84483971572101
5.541666666666671,104.44354155456666,102.48879738741851,100.23642735403276,97.69545031056742,94.88273767085305,91.82203436314737,88.54273624928332,85.07852380154947,81.46594426767622,77.74302249592864,73.94796590653928
5.583333333333338,104.46960815065442,102.5218775148078,100.27723539909526,97.7445220325446,94.9403947752563,91.88836264623805,88.61757852203176,85.16148736034073,81.55642140722829,77.84022158514043,74.05094994016977
5.625000000000005,104.49557929525085,102.55484132333693,100.31790679819491,97.79343872861789,94.9978818198882,91.95451043355821,88.6922354420829,85.24426690768205,81.64672228260105,77.93725835653886,74.153791218245
5.666666666666672,104.52145528748092,102.58768914080574,100.35844188524464,97.84220070964433,95.05519905921489,92.02047788901075,88.76670705148929,85.32686233891462,81.736846626811,78.0341323761592,74.2564891465302
5.708333333333339,104.54723642592768,102.62042129471783,100.39884099428158,97.8908082871952,95.11234674914061,92.08626517872833,88.8409933953042,85.40927355303396,81.82679417697621,78.13084321431202,74.35904313493128
5.750000000000006,104.57292300862986,102.65303811227548,100.43910445945826,97.93926177354386,95.16932514699289,92.15187247105672,88.91509452156538,85.4915004526767,81.91656467430842,78.22739044558243,74.46145259750253
5.791666666666673,104.59851533307965,102.68553992037442,100.47923261503416,97.98756148165364,95.22613451150718,92.21729993653814,88.98901048127894,85.57354294410726,82.00615786410498,78.32377364882926,74.56371695245416
5.83333333333334,104.62401369622025,102.71792704559881,100.51922579536709,98.03570772516578,95.28277510281204,92.28254774789461,89.062741328403,85.65540093720433,82.09557349574044,78.41999240718398,74.66583562215959
5.875000000000007,104.64941839444376,102.7501998142161,100.55908433490478,98.08370081838748,95.33924718241401,92.34761608001135,89.13628711983151,85.73707434544738,82.18481132265835,78.51604630804941,74.76780803316245
5.916666666666674,104.67472972358891,102.7823585521722,100.59880856817657,98.1315410762799,95.39555101318288,92.41250510992013,89.20964791537783,85.81856308590298,82.27387110236248,78.61193494309816,74.86963361618339
5.958333333333341,104.69994797893894,102.81440358508634,100.63839882978489,98.17922881444633,95.45168685933662,92.47721501678278,89.28282377775845,85.89986707921108,82.36275259640827,78.70765790827097,74.97131180612669
6.000000000000008,104.72507345521932,102.84633523824634,100.6778554543972,98.22676434912042,95.50765498642663,92.54174598187446,89.35581477257661,85.98098624957116,82.45145557039386,78.80321480377484,75.0728420420866
6.041666666666675,104.75010644659574,102.8781538366037,100.71717877673764,98.27414799715434,95.56345566132302,92.6060981885672,89.42862096830588,86.06192052472844,82.53997979395113,78.89860523408086,75.17422376735342
6.083333333333342,104.77504724667203,102.90985970476875,100.75636913157896,98.32138007600723,95.61908915219982,92.67027182231341,89.50124243627369,86.14266983595971,82.6283250407365,78.99382880792197,75.27545642941939
6.125000000000009,104.79989614848809,102.94145316700602,100.7954268537344,98.36846090373346,95.67455572852032,92.73426707062924,89.57367925064497,86.2232341180594,82.7164910884216,79.08888513829044,75.37653947998437
6.166666666666676,104.82465344451785,102.97293454722944,100.83435227804962,98.41539079897115,95.72985566102238,92.79808412307821,89.64593148840555,86.3036133093253,82.80447771868393,79.18377384243519,75.47747237496125
6.208333333333343,104.84931942666732,103.00430416899775,100.8731457393948,98.46217008093068,95.78498922170402,92.86172317125462,89.71799922934574,86.38380735154445,82.89228471719713,79.27849454185886,75.57825457448115
6.25000000000001,104.87389438627264,103.03556235550985,100.91180757265671,98.50879906938317,95.83995668380875,92.92518440876724,89.78988255604374,86.46381618997866,82.97991187362128,79.37304686231481,75.67888554289834
6.291666666666677,104.89837861409816,103.06670942960028,100.95033811273088,98.55527808464927,95.89475832181111,92.9884680312227,89.86158155384908,86.54363977335022,83.06735898159309,79.46743043380374,75.77936474879502
6.333333333333344,104.92277240033457,103.09774571373471,100.98873769451372,98.60160744758771,95.94939441140234,93.05157423620928,89.93309631086612,86.6232780538274,83.15462583871579,79.56164489057034,75.87969166498586
6.375000000000011,104.94707603459699,103.12867153000548,101.02700665289495,98.64778747958412,96.00386522947596,93.1145032232804,90.00442691793737,86.70273098700982,83.24171224654906,79.65568987109948,75.97986576852222
6.416666666666678,104.9712898059232,103.15948720012712,101.06514532274977,98.6938185025399,96.0581710541134,93.17725519393834,90.07557346862693,86.78199853191386,83.32861801059865,79.74956501811255,76.07988654069624
6.458333333333345,104.99541400277194,103.19019304543207,101.10315403893135,98.73970083886101,96.1123121645699,93.23983035161787,90.14653605920378,86.86108065095796,83.41534294030605,79.84326997856327,76.17975346704466
6.5000000000000115,105.01944891302091,103.22078938686637,101.14103313626322,98.78543481144699,96.16628884126008,93.30222890167,90.21731478862527,86.93997730994789,83.50188684903787,79.93680440363357,76.27946603735249
6.5416666666666785,105.04339482396529,103.25127654498526,101.1787829495318,98.83102074367994,96.22010136574401,93.36445105134568,90.28790975852034,87.01868847806176,83.58824955407519,80.0301679487291,76.37902374565627
6.5833333333333455,105.06725202231593,103.2816548399491,101.21640381347898,98.8764589594136,96.27375002071298,93.4264970097795,90.35832107317286,87.09721412783523,83.67443087660268,80.12336027347469,76.47842609024735
6.625000000000012,105.09102079419766,103.31192459151909,101.25389606279474,98.9217497829625,96.32723508997546,93.48836698797362,90.42854883950501,87.17555423514644,83.76043064169775,80.21638104170957,76.5776725736748
6.666666666666679,105.11470142514774,103.34208611905318,101.29126003210978,98.96689353909115,96.3805568584432,93.55006119878152,90.49859316706049,87.253708779201,83.84624867831944,80.3092299214824,76.67676270274806
6.708333333333346,105.13829420011417,103.37213974150193,101.32849605598831,99.01189055300331,96.43371561211721,93.61157985689174,90.5684541679879,87.33167774251687,83.93188481929718,80.40190658504615,76.77569598853954
6.750000000000013,105.16179940345424,103.40208577740454,101.36560446892089,99.05674115033132,96.48671163807394,93.67292317881198,90.63813195702389,87.40946111090913,84.01733890131949,80.49441070885275,76.87447194638682
6.79166666666668,105.1852173189328,103.43192454488477,101.40258560531713,99.1014456571255,96.5395452244514,93.73409138285282,90.7076266514766,87.48705887347478,84.10261076492259,80.58674197354767,76.97309009589476
6.833333333333347,105.20854822972089,103.46165636164703,101.4394397994988,99.14600439984355,96.59221666043547,93.79508468911179,90.77693837120879,87.56447102257737,84.18770025447874,80.67890006396412,77.0715499609373
6.875000000000014,105.23179241839424,103.49128154497244,101.47616738569265,99.19041770534017,96.64472623624611,93.85590331945728,90.84606723862112,87.64169755383173,84.27260721818469,80.77088466911734,77.16985106965913
6.916666666666681,105.25495016693175,103.52080041171499,101.51276869802348,99.23468590085652,96.6970742431238,93.91654749751258,90.91501337863546,87.71873846608845,84.35733150804968,80.86269548219848,77.26799295447704
6.958333333333348,105.27802175671412,103.55021327829769,101.54924407050729,99.27880931400996,96.74926097331586,93.97701744863993,90.9837769186781,87.79559376141846,84.44187297988375,80.95433220056844,77.36597515208116
7.000000000000015,105.30100746852246,103.57952046070882,101.5855938370443,99.32278827278374,96.80128672006299,94.0373133999246,91.05235798866296,87.8722634450974,84.52623149328551,81.04579452575157,77.46379720343589
7.041666666666682,105.32390758253678,103.60872227449812,101.62181833141227,99.3666231055167,96.85315177758571,94.09743558015904,91.12075672097488,87.94874752559018,84.61040691163014,81.13708216342897,77.56145865378072
7.083333333333349,105.34672237833487,103.63781903477322,101.65791788725966,99.41031414089319,96.90485644107102,94.15738421982698,91.18897325045286,88.02504601453514,84.69439910205699,81.22819482343196,77.65895905263073
7.125000000000016,105.36945213489085,103.66681105619583,101.69389283809899,99.45386170793293,96.956401006659,94.21715955108769,91.25700771437329,88.10115892672853,84.77820793545737,81.31913221973511,77.75629795377696
7.166666666666683,105.39209713057389,103.69569865297828,101.72974351730021,99.49726613598096,97.00778577142944,94.27676180776012,91.32486025243314,88.17708628010863,84.86183328646193,81.40989407044921,77.85347491528651
7.20833333333335,105.41465764314695,103.72448213887985,101.76547025808406,99.54052775469773,97.05901103338878,94.33619122530732,91.39253100673334,88.25282809574001,84.94527503342813,81.50048009781412,77.95048949950248
7.250000000000017,105.43713394976562,103.43115449935797,101.02025344603832,98.19799105085129,94.97222517630742,91.36501771134364,87.41164774999208,83.15884808025508,78.66243666423124,73.98454988932093,69.19069821726286
7.291666666666684,105.45952632697686,103.4608890770196,101.05841511545421,98.24546665614102,95.02961823074962,91.43258071778166,87.48924028828935,83.24592574295045,78.7580720994405,74.08748330146346,69.29941132194334
7.333333333333351,105.48183505071779,103.49051701304737,101.09644677202522,98.29279049989837,95.08684162130977,91.49996217176478,87.56664721295576,83.33282275254172,78.85354125586099,74.19027374657567,69.408012424219
7.375000000000018,105.50406039631463,103.52003862430637,101.13434875058071,98.33996289981853,95.14389560468152,91.5671622215493,87.64386851969739,83.41953891866073,78.94884374021167,74.29292063189213,69.51650075583206
7.416666666666685,105.5262026384815,103.5494542272308,101.17212138591421,98.38698417418748,95.2007804389733,91.63418101773524,87.72090420745572,83.50607405486393,79.04397916347202,74.39542336879089,69.62487555207524
7.458333333333352,105.54826205131931,103.57876413782019,101.20976501277602,98.43385464187031,95.25749638369327,91.70101871324958,87.79775427839205,83.59242797862174,79.13894714087948,74.49778137280107,69.73313605180996
7.500000000000019,105.57023890831486,103.60796867163572,101.2472799658658,98.4805746222999,95.31404369973431,91.7676754633295,87.87441873787202,83.67860051130764,79.2337472919266,74.59999406361037,69.84128149748449
7.541666666666686,105.59213348233953,103.63706814379643,101.28466657982527,98.5271444354654,95.37042264935914,91.83415142550574,87.95089759445008,83.76459147818728,79.32837924035809,74.70206086507214,69.9493111351517
7.583333333333353,105.61394604564849,103.66606286897566,101.32192518923094,98.573564401901,95.42663349618536,91.90044675958582,88.02719085985368,83.85040070840743,79.42284261416765,74.80398120521244,70.05722421448675
7.6250000000000195,105.63567686987957,103.69495316139738,101.35905612858684,98.6198348426745,95.48267650517062,91.96656162763732,88.10329854896769,83.9360280349847,79.51713704559454,74.90575451623671,70.16501998880443
7.6666666666666865,105.65732622605238,103.72373933483266,101.39605973231748,98.6659560793763,95.53855194259782,92.03249619397127,88.17922067981863,84.02147329479425,79.61126217112007,75.0073802345363,70.27269771507628
7.7083333333333535,105.6788943845673,103.7524217025961,101.43293633476063,98.71192843410802,95.5942600760604,92.09825062512543,88.25495727355883,84.10673632855834,79.70521763146381,75.10885780069468,70.38025665394751
7.75000000000002,105.70038161520458,103.78100057754237,101.46968627016032,98.75775222947156,95.64980117444753,92.16382508984762,88.33050835445064,84.19181698083479,79.79900307157962,75.21018665949354,70.48769606975374
7.791666666666687,105.7217881871235,103.80947627206281,101.50630987265991,98.8034277885581,95.70517550792962,92.22921975907907,88.40587394985049,84.27671510000523,79.89261814065158,75.31136625991854,70.59501523053737
7.833333333333354,105.74311436886144,103.83784909808195,101.54280747629508,98.84895543493698,95.76038334794362,92.29443480593778,88.48105409019294,84.36143053826332,79.98606249208963,75.41239605516489,70.70221340806383
7.875000000000021,105.76436042833306,103.86611936705424,101.57917941498707,98.89433549264494,95.81542496717847,92.35947040570191,88.55604880897474,84.44596315160283,80.07933578352505,75.5132755026427,70.80928987783751
7.916666666666688,105.7855266328295,103.89428738996065,101.61542602253571,98.93956828617523,95.87030063956067,92.42432673579319,88.63085814273879,84.53031279980561,80.17243767680583,75.6140040639821,70.9162439191176
7.958333333333355,105.80661324901756,103.92235347730548,101.65154763261285,98.98465414046684,95.92501064023975,92.48900397576024,88.70548213105808,84.6144793464294,80.26536783799173,75.71458120503807,71.02307481493354
8.000000000000021,105.82762054293893,103.95031793911302,101.68754457875546,99.02959338089381,95.97955524557399,92.55350230726216,88.77992081651954,84.69846265879565,80.35812593734927,75.81500639589521,71.12978185210024
